# File was written with BLAST outfmt=7, assay_blast v2.0. More information at the end of the file.
# BLASTN 2.17.0+
# Query: forward_primer_var1
# Database: /home/ida/projects/norovirus-gii-dualtyping-ngs/data/02_alignments/msa_inputs/final_global_with_added_database/final_global_with_added
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, subject strand, query length
# 1624 hits found
forward_primer_var1	PZ336221.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ336219.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ336213.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ336212.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ264203.1	91.304	23	2	0	1	23	4483	4505	0.11	29.3	plus	23
forward_primer_var1	PZ264200.1	91.304	23	2	0	1	23	4089	4111	0.11	29.3	plus	23
forward_primer_var1	PZ264188.1	91.304	23	2	0	1	23	4040	4062	0.11	29.3	plus	23
forward_primer_var1	PZ264187.1	91.304	23	2	0	1	23	4052	4074	0.11	29.3	plus	23
forward_primer_var1	PZ240518.1	91.304	23	2	0	1	23	4590	4612	0.11	29.3	plus	23
forward_primer_var1	PZ240517.1	91.304	23	2	0	1	23	4587	4609	0.11	29.3	plus	23
forward_primer_var1	PZ240514.1	91.304	23	2	0	1	23	4516	4538	0.11	29.3	plus	23
forward_primer_var1	PZ234822.1	91.304	23	2	0	1	23	4586	4608	0.11	29.3	plus	23
forward_primer_var1	PZ234815.1	91.304	23	2	0	1	23	4599	4621	0.11	29.3	plus	23
forward_primer_var1	PZ234808.1	91.304	23	2	0	1	23	4568	4590	0.11	29.3	plus	23
forward_primer_var1	PZ234800.1	91.304	23	2	0	1	23	4574	4596	0.11	29.3	plus	23
forward_primer_var1	PZ234796.1	91.304	23	2	0	1	23	4599	4621	0.11	29.3	plus	23
forward_primer_var1	PZ234792.1	91.304	23	2	0	1	23	4582	4604	0.11	29.3	plus	23
forward_primer_var1	PZ231306.1	91.304	23	2	0	1	23	4556	4578	0.11	29.3	plus	23
forward_primer_var1	PZ208571.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ208570.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ208568.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ208537.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	PZ208536.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var1	KC962462.3	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	KC962453.2	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PP645199.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PP658555.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	PX285873.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PV920370.1	91.304	23	2	0	1	23	4602	4624	0.11	29.3	plus	23
forward_primer_var1	KJ710245.2	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PQ442935.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PQ641315.1	91.304	23	2	0	1	23	4627	4649	0.11	29.3	plus	23
forward_primer_var1	PQ214837.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	KY947546.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var1	MW009072.1	91.304	23	2	0	1	23	4630	4652	0.11	29.3	plus	23
forward_primer_var1	MW009068.1	91.304	23	2	0	1	23	4630	4652	0.11	29.3	plus	23
forward_primer_var1	LC597120.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OR477993.3	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OR069405.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var1	OR065073.1	91.304	23	2	0	1	23	4627	4649	0.11	29.3	plus	23
forward_primer_var1	OR051927.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR051787.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	PV275065.1	91.304	23	2	0	1	23	4609	4631	0.11	29.3	plus	23
forward_primer_var1	MG002632.1	91.304	23	2	0	1	23	4590	4612	0.11	29.3	plus	23
forward_primer_var1	MN308002.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var1	MN307998.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var1	MT242482.1	91.304	23	2	0	1	23	4597	4619	0.11	29.3	plus	23
forward_primer_var1	MW661257.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var1	MZ265480.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MZ265142.1	91.304	23	2	0	1	23	4631	4653	0.11	29.3	plus	23
forward_primer_var1	MZ265063.2	91.304	23	2	0	1	23	4597	4619	0.11	29.3	plus	23
forward_primer_var1	MZ292794.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	MW581008.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OR546400.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546399.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546398.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546397.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546396.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546392.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR546391.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	OR536463.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var1	PV553834.1	91.304	23	2	0	1	23	4596	4618	0.11	29.3	plus	23
forward_primer_var1	PQ461161.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PZ234825.1	91.304	23	2	0	1	23	4600	4622	0.11	29.3	plus	23
forward_primer_var1	PZ234794.1	91.304	23	2	0	1	23	4600	4622	0.11	29.3	plus	23
forward_primer_var1	PZ234782.1	91.304	23	2	0	1	23	4600	4622	0.11	29.3	plus	23
forward_primer_var1	PZ234778.1	91.304	23	2	0	1	23	4600	4622	0.11	29.3	plus	23
forward_primer_var1	PZ240501.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var1	PZ240480.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	PZ240478.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	PZ240476.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	KY905331.1	91.304	23	2	0	1	23	4596	4618	0.11	29.3	plus	23
forward_primer_var1	LC342059.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	LC769700.1	91.304	23	2	0	1	23	4631	4653	0.11	29.3	plus	23
forward_primer_var1	MF352144.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MF352143.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MF352142.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MG572732.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MG572731.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MG572730.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MG572719.1	91.304	23	2	0	1	23	4564	4586	0.11	29.3	plus	23
forward_primer_var1	MG706448.1	91.304	23	2	0	1	23	4586	4608	0.11	29.3	plus	23
forward_primer_var1	MH218731.1	91.304	23	2	0	1	23	4601	4623	0.11	29.3	plus	23
forward_primer_var1	MH218714.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	MH218687.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218669.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	MH218667.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218652.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	MH218650.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218642.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218641.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218640.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218639.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	MH218591.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	MH413070.1	91.304	23	2	0	1	23	4593	4615	0.11	29.3	plus	23
forward_primer_var1	MH413070.1	84.211	19	3	0	1	19	225	243	28	21.3	plus	23
forward_primer_var1	MT729788.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	MW661253.1	91.304	23	2	0	1	23	4604	4626	0.11	29.3	plus	23
forward_primer_var1	MZ233536.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	NC_044932.1	91.304	23	2	0	1	23	4586	4608	0.11	29.3	plus	23
forward_primer_var1	OL943800.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OL943799.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OL898506.1	91.304	23	2	0	1	23	4601	4623	0.11	29.3	plus	23
forward_primer_var1	OP712197.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	OQ342793.1	91.304	23	2	0	1	23	4631	4653	0.11	29.3	plus	23
forward_primer_var1	OP901692.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	PQ304611.1	91.304	23	2	0	1	23	4604	4626	0.11	29.3	plus	23
forward_primer_var1	PQ304610.1	91.304	23	2	0	1	23	4604	4626	0.11	29.3	plus	23
forward_primer_var1	PQ273187.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var1	PQ215575.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PQ213436.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var1	PV275062.1	91.304	23	2	0	1	23	4613	4635	0.11	29.3	plus	23
forward_primer_var1	PZ240487.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var1	LC369258.1	86.957	23	3	0	1	23	4547	4569	0.61	26.8	plus	23
forward_primer_var1	LC369257.1	86.957	23	3	0	1	23	4599	4621	0.61	26.8	plus	23
forward_primer_var1	LC369256.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369255.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369253.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC369252.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC369251.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC369249.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369248.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369247.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369246.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369245.1	86.957	23	3	0	1	23	4599	4621	0.61	26.8	plus	23
forward_primer_var1	LC369243.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369242.1	86.957	23	3	0	1	23	4599	4621	0.61	26.8	plus	23
forward_primer_var1	LC369240.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369239.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369238.1	86.957	23	3	0	1	23	4598	4620	0.61	26.8	plus	23
forward_primer_var1	LC369237.1	86.957	23	3	0	1	23	4599	4621	0.61	26.8	plus	23
forward_primer_var1	LC369235.1	86.957	23	3	0	1	23	4596	4618	0.61	26.8	plus	23
forward_primer_var1	LC369234.1	86.957	23	3	0	1	23	4596	4618	0.61	26.8	plus	23
forward_primer_var1	LC369233.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369232.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369230.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369229.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369228.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369227.1	86.957	23	3	0	1	23	4594	4616	0.61	26.8	plus	23
forward_primer_var1	LC369225.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369224.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369222.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC369221.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369220.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC369218.1	86.957	23	3	0	1	23	4596	4618	0.61	26.8	plus	23
forward_primer_var1	LC369217.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC369216.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC369215.1	86.957	23	3	0	1	23	4599	4621	0.61	26.8	plus	23
forward_primer_var1	MK907802.1	86.957	23	3	0	1	23	1701	1723	0.61	26.8	plus	23
forward_primer_var1	MK907791.1	86.957	23	3	0	1	23	3902	3924	0.61	26.8	plus	23
forward_primer_var1	MK907790.1	86.957	23	3	0	1	23	4393	4415	0.61	26.8	plus	23
forward_primer_var1	MK907788.1	86.957	23	3	0	1	23	4529	4551	0.61	26.8	plus	23
forward_primer_var1	MK907785.1	86.957	23	3	0	1	23	4529	4551	0.61	26.8	plus	23
forward_primer_var1	MN416945.1	86.957	23	3	0	1	23	4026	4048	0.61	26.8	plus	23
forward_primer_var1	MN567957.1	86.957	23	3	0	1	23	4570	4592	0.61	26.8	plus	23
forward_primer_var1	LC769715.1	86.957	23	3	0	1	23	4580	4602	0.61	26.8	plus	23
forward_primer_var1	LC769714.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC769713.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC769712.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC769709.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	LC769707.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC769706.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	LC769705.1	86.957	23	3	0	1	23	4586	4608	0.61	26.8	plus	23
forward_primer_var1	LC769703.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	LC769702.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC769701.1	86.957	23	3	0	1	23	4578	4600	0.61	26.8	plus	23
forward_primer_var1	LC769699.1	86.957	23	3	0	1	23	4558	4580	0.61	26.8	plus	23
forward_primer_var1	LC769698.1	86.957	23	3	0	1	23	4587	4609	0.61	26.8	plus	23
forward_primer_var1	LC769696.1	86.957	23	3	0	1	23	4582	4604	0.61	26.8	plus	23
forward_primer_var1	LC769695.1	86.957	23	3	0	1	23	4587	4609	0.61	26.8	plus	23
forward_primer_var1	LC769693.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	LC769692.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	LC769691.1	86.957	23	3	0	1	23	4581	4603	0.61	26.8	plus	23
forward_primer_var1	LC769689.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	LC769688.1	86.957	23	3	0	1	23	4584	4606	0.61	26.8	plus	23
forward_primer_var1	LC769684.1	86.957	23	3	0	1	23	4581	4603	0.61	26.8	plus	23
forward_primer_var1	LC769683.1	86.957	23	3	0	1	23	4584	4606	0.61	26.8	plus	23
forward_primer_var1	LC868438.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC868437.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC868436.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC868435.1	86.957	23	3	0	1	23	4578	4600	0.61	26.8	plus	23
forward_primer_var1	LC868434.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC868433.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	LC868432.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC868431.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC868430.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC868428.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	LC868427.1	86.957	23	3	0	1	23	4592	4614	0.61	26.8	plus	23
forward_primer_var1	LC868426.1	86.957	23	3	0	1	23	4589	4611	0.61	26.8	plus	23
forward_primer_var1	LC373451.1	86.957	23	3	0	1	23	4570	4592	0.61	26.8	plus	23
forward_primer_var1	LC373449.1	86.957	23	3	0	1	23	4582	4604	0.61	26.8	plus	23
forward_primer_var1	LC919492.1	86.957	23	3	0	1	23	4588	4610	0.61	26.8	plus	23
forward_primer_var1	KU306738.1	86.957	23	3	0	1	23	4366	4388	0.61	26.8	plus	23
forward_primer_var1	KY225989.1	86.957	23	3	0	1	23	4361	4383	0.61	26.8	plus	23
forward_primer_var1	KY905338.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	KY905337.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	KY905336.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	KY905335.1	86.957	23	3	0	1	23	4567	4589	0.61	26.8	plus	23
forward_primer_var1	KY905334.1	86.957	23	3	0	1	23	4559	4581	0.61	26.8	plus	23
forward_primer_var1	KY905333.1	86.957	23	3	0	1	23	4546	4568	0.61	26.8	plus	23
forward_primer_var1	KY887605.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	KY887604.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	KY887603.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	KY887602.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	KY887601.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	KY887600.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	KY887599.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	LC421228.1	86.957	23	3	0	1	23	4571	4593	0.61	26.8	plus	23
forward_primer_var1	LC421227.1	86.957	23	3	0	1	23	4540	4562	0.61	26.8	plus	23
forward_primer_var1	LC318746.1	86.957	23	3	0	1	23	1222	1244	0.61	26.8	plus	23
forward_primer_var1	LC318745.1	86.957	23	3	0	1	23	1222	1244	0.61	26.8	plus	23
forward_primer_var1	LC597117.1	86.957	23	3	0	1	23	4583	4605	0.61	26.8	plus	23
forward_primer_var1	LC597116.1	86.957	23	3	0	1	23	4577	4599	0.61	26.8	plus	23
forward_primer_var1	LC597115.1	86.957	23	3	0	1	23	4566	4588	0.61	26.8	plus	23
forward_primer_var1	LC597114.1	86.957	23	3	0	1	23	4580	4602	0.61	26.8	plus	23
forward_primer_var1	LC597134.1	86.957	23	3	0	1	23	2452	2474	0.61	26.8	plus	23
forward_primer_var1	LC597130.1	86.957	23	3	0	1	23	4571	4593	0.61	26.8	plus	23
forward_primer_var1	LC597128.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	LC597125.1	86.957	23	3	0	1	23	4581	4603	0.61	26.8	plus	23
forward_primer_var1	LC597122.1	86.957	23	3	0	1	23	4578	4600	0.61	26.8	plus	23
forward_primer_var1	LC597119.1	86.957	23	3	0	1	23	4578	4600	0.61	26.8	plus	23
forward_primer_var1	MG557655.1	86.957	23	3	0	1	23	4360	4382	0.61	26.8	plus	23
forward_primer_var1	MG495082.1	86.957	23	3	0	1	23	4297	4319	0.61	26.8	plus	23
forward_primer_var1	MG495081.1	86.957	23	3	0	1	23	4359	4381	0.61	26.8	plus	23
forward_primer_var1	MG495078.1	86.957	23	3	0	1	23	4360	4382	0.61	26.8	plus	23
forward_primer_var1	MG495077.1	86.957	23	3	0	1	23	4366	4388	0.61	26.8	plus	23
forward_primer_var1	MG002633.1	86.957	23	3	0	1	23	4573	4595	0.61	26.8	plus	23
forward_primer_var1	MG002631.1	86.957	23	3	0	1	23	4573	4595	0.61	26.8	plus	23
forward_primer_var1	MG002630.1	86.957	23	3	0	1	23	4574	4596	0.61	26.8	plus	23
forward_primer_var1	MG733287.1	86.957	23	3	0	1	23	4528	4550	0.61	26.8	plus	23
forward_primer_var1	MG733286.1	86.957	23	3	0	1	23	4515	4537	0.61	26.8	plus	23
forward_primer_var1	MG733285.1	86.957	23	3	0	1	23	4553	4575	0.61	26.8	plus	23
forward_primer_var1	MG892952.3	86.957	23	3	0	1	23	1461	1483	0.61	26.8	plus	23
forward_primer_var1	MG892951.2	86.957	23	3	0	1	23	1432	1454	0.61	26.8	plus	23
forward_primer_var1	MG892947.2	86.957	23	3	0	1	23	1432	1454	0.61	26.8	plus	23
forward_primer_var1	MH279825.1	86.957	23	3	0	1	23	4584	4606	0.61	26.8	plus	23
forward_primer_var1	MH279823.1	86.957	23	3	0	1	23	4585	4607	0.61	26.8	plus	23
forward_primer_var1	MH260512.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260509.1	86.957	23	3	0	1	23	4519	4541	0.61	26.8	plus	23
forward_primer_var1	MH260508.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	MH260507.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260506.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	MH260505.1	86.957	23	3	0	1	23	4476	4498	0.61	26.8	plus	23
forward_primer_var1	MH260503.1	86.957	23	3	0	1	23	4366	4388	0.61	26.8	plus	23
forward_primer_var1	MH260499.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260498.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260497.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260495.1	86.957	23	3	0	1	23	4591	4613	0.61	26.8	plus	23
forward_primer_var1	MH260494.1	86.957	23	3	0	1	23	4559	4581	0.61	26.8	plus	23
forward_primer_var1	MH260493.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	MH260489.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260486.1	86.957	23	3	0	1	23	4513	4535	0.61	26.8	plus	23
forward_primer_var1	MH260482.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260481.1	86.957	23	3	0	1	23	4513	4535	0.61	26.8	plus	23
forward_primer_var1	MH260480.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260479.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH260478.1	86.957	23	3	0	1	23	4503	4525	0.61	26.8	plus	23
forward_primer_var1	MH218648.1	86.957	23	3	0	1	23	4595	4617	0.61	26.8	plus	23
forward_primer_var1	MH890539.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH890538.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH791994.1	86.957	23	3	0	1	23	4590	4612	0.61	26.8	plus	23
forward_primer_var1	MH747482.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH747481.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH747479.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH746925.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH746924.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH746923.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH746922.1	86.957	23	3	0	1	23	4604	4626	0.61	26.8	plus	23
forward_primer_var1	MH702287.1	86.957	23	3	0	1	23	3771	3793	0.61	26.8	plus	23
forward_primer_var1	MH702283.1	86.957	23	3	0	1	23	4578	4600	0.61	26.8	plus	23
forward_primer_var1	MH702277.1	86.957	23	3	0	1	23	4287	4309	0.61	26.8	plus	23
forward_primer_var1	MH702276.1	86.957	23	3	0	1	23	4439	4461	0.61	26.8	plus	23
forward_primer_var1	MH702275.1	86.957	23	3	0	1	23	4181	4203	0.61	26.8	plus	23
forward_primer_var1	MH702274.1	86.957	23	3	0	1	23	4095	4117	0.61	26.8	plus	23
forward_primer_var1	MH702273.1	86.957	23	3	0	1	23	4439	4461	0.61	26.8	plus	23
forward_primer_var1	MH702272.1	86.957	23	3	0	1	23	4546	4568	0.61	26.8	plus	23
forward_primer_var1	MH702271.1	86.957	23	3	0	1	23	4528	4550	0.61	26.8	plus	23
forward_primer_var1	MH702270.1	86.957	23	3	0	1	23	4591	4613	0.61	26.8	plus	23
forward_primer_var1	MH702269.1	86.957	23	3	0	1	23	4591	4613	0.61	26.8	plus	23
forward_primer_var1	MH702267.1	86.957	23	3	0	1	23	4495	4517	0.61	26.8	plus	23
